susc,0.1,0.15,0.2,0.25,0.5,0.75,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,8.0,8.5,9.0,9.5,10.0,10.5,11.0,11.5,12.0,15.0,20.0,25.0,30.0,35.0,40.0,45.0,50.0,55.0,60.0,65.0,70.0,75.0,80.0,85.0,90.0,95.0,100.0
p1,-0.9209729989445863,-2.0329276084771504,-3.48989092637725,-5.372457739479082,-20.079517205170674,-42.246017417690986,-71.78419849174391,-153.52249216721944,-273.10278530356794,-424.6504314785212,-612.2642481615679,-833.634249917768,-1092.4097011006218,-1382.4583555848617,-1699.9248892089977,-2038.1354294923678,-2411.9150810764845,-2827.2647226701956,-3242.960465267626,-3701.7236515703976,-4159.407575088615,-4820.179255170078,-5354.596183999114,-5921.668335401477,-6498.062787914234,-7080.236654323477,-7694.779308469772,-8313.354273316245,-8936.761463549345,-13460.967245387172,-21767.20980541451,-30658.775664990837,-39597.11280352897,-50494.98593569588,-59851.01171639762,-69231.78197716214,-78637.6585356425,-101353.68362094404,-113315.111031756,-124657.6761086393,-136321.1113497781,-151168.04852282105,-162509.84399369286,-173594.7926807999,-184624.57578731925,-195335.3400377797,-205790.65743635202
p2,2.366685066647207,5.306142840729061,9.096159119042262,14.274922025630099,58.012503216542235,130.35531742568173,236.0479004990748,564.550586820553,1099.1256300861007,1814.4185495965994,2733.356751889985,3844.1292930069403,5163.468921965458,6658.179534534086,8307.088141328419,10074.791689573814,12037.425263853835,14226.930165095113,16422.40202163473,18848.69586110332,21277.17511977763,24793.4526905996,27635.29983608259,30652.75295883318,33724.896720318546,36828.44317393911,40106.166069203675,43405.175307490004,46735.822345616565,70917.05626877902,115362.47802955368,162962.91947546395,210829.9425135705,269195.83213224896,319305.72629220766,369552.5167419333,419932.2265931208,541620.8679105148,605694.3302161084,666453.3481256998,728933.0761532802,808459.6247946058,869224.1694613989,928588.1769884103,987685.0043974752,1045070.6996776052,1101061.8051860544
p3,-2.020021712381169,-4.632551643456919,-7.990318568197096,-12.840921309103152,-57.243321017499376,-136.98238440266638,-260.4666226316843,-667.3438544929974,-1353.7774725519753,-2287.0214002832313,-3495.1495826884534,-4962.78308523013,-6706.593796511869,-8683.949600447295,-10866.9876435763,-13207.718963827225,-15805.101720786863,-18699.043335861166,-21602.836715903963,-24805.154725904213,-28015.84529625462,-32648.25245556917,-36397.33937986664,-40376.55219986398,-44427.460417710856,-48517.688035652754,-52836.40775964984,-57181.21211582057,-61569.79153032012,-93382.35566477638,-151798.51015762152,-214312.78118645106,-277158.3960339699,-353750.6761669149,-419504.40832781536,-485431.49417397083,-551522.8937191202,-711121.7223734739,-795163.7640617298,-874855.2212281589,-956802.6313645553,-1061092.7385949523,-1140797.8361676715,-1218629.2652378718,-1296148.310301683,-1371422.6015880173,-1444829.7752044874
std p1,0.02073526775361606,0.03979220326406649,0.07465050608604701,0.11029938812853608,0.19255067549746918,0.3965642042532795,1.8281811509867478,8.108168284378932,22.485515902647474,44.45294165561043,75.84291080833148,114.63897315578915,165.087510302726,223.11480584840214,288.8192364363788,359.5116875199417,439.9921903433111,531.1610752929039,625.5250522392713,732.2081650283206,835.9313676300939,991.0133442914142,1117.929708331666,1252.2788265510783,1388.8797169107809,1527.7731949926638,1674.1590798762047,1823.608421536931,1972.2900648009138,3079.3027118310997,5137.235405259764,7355.7247768016105,9596.858308749073,12338.82797413987,14695.297371366634,17061.596849703023,19435.954136828444,25186.5081785245,28214.80919536226,31084.713424391208,34036.55828162894,37797.32198022584,40663.22587663118,43482.59525498476,46268.98576907485,48977.44472495196,51634.88096566357
std p2,0.09659364974057702,0.18536891495443195,0.34775364522268026,0.5138212247355014,0.8969825199096665,1.84736387282521,8.516441408273085,37.77127868020008,104.74704661135479,207.08061281604108,353.3083706130494,534.0368348613562,769.047485155914,1039.3631772610825,1345.4421415651989,1674.7575912226876,2049.669793152645,2474.373013292517,2913.960395314312,3410.935541276227,3894.1220307291715,4616.5594710146315,5207.789591280442,5833.644676348896,6469.989649246627,7117.014011166045,7798.941361690872,8495.139785493493,9187.761787729432,14344.69508896155,23931.4155910498,34266.07848032816,44706.2260784547,57479.48202949962,68456.91209565845,79480.13685861991,90540.89804439295,117329.40997705323,131436.52501171667,144805.74539822416,158556.68881622163,176075.91797530794,189426.51090566537,202560.32788012925,215540.5091480072,228157.67506176516,240537.12741580317
std p3,0.1113150427354066,0.21362013545144576,0.4007531808691485,0.592130354320199,1.0336875061341515,2.1289121367642743,9.814393015572522,43.52782605085648,120.71106190743454,238.6408179636547,407.154476125684,615.4269287176437,886.2544845509309,1197.7677323928062,1550.4947190877353,1929.999744721207,2362.0505491726994,2851.480808767224,3358.063766189971,3930.7805939434666,4487.607275728319,5320.148107327203,6001.4848220591875,6722.723613168577,7456.05111944215,8201.685260844262,8987.542110356913,9789.84497298251,10588.02627574962,16530.904287946865,27578.69287527476,39488.4134643083,51519.69543525578,66239.66577307231,78890.11530379781,91593.33905937051,104339.82015553652,135211.04488874733,151468.16539141667,166874.92182358037,182721.58418413054,202910.83940863828,218296.1367654715,233431.61717220038,248390.0410941659,262930.1496604683,277196.2875616546
least sq err,4.788724616690709e-11,9.189847468530801e-11,1.724021965073451e-10,2.5473182693820285e-10,4.4468779393547557e-10,9.158484367675923e-10,4.222107787306616e-09,1.8725476803463882e-08,5.1929373094867774e-08,1.0266221685280403e-07,1.7515603847007805e-07,2.6475393687309316e-07,3.812626621718911e-07,5.152743563902502e-07,6.670164202526995e-07,8.302772201522708e-07,1.016143669519115e-06,1.2266945756619202e-06,1.4446239451875499e-06,1.6910039483105986e-06,1.9305484968114518e-06,2.288704357265646e-06,2.581811893554317e-06,2.892085748601813e-06,3.2075589058982284e-06,3.5283288730261616e-06,3.8664015170357e-06,4.211547218341352e-06,4.554920982331211e-06,7.111520463207295e-06,1.18642372771165e-05,1.69877392732328e-05,2.216354519742863e-05,2.849601285633746e-05,3.3938182974831195e-05,3.940305476317233e-05,4.4886515439470406e-05,5.816720727725848e-05,6.516090993104e-05,7.178886872245255e-05,7.860602768437007e-05,8.729135437540142e-05,9.391004149905976e-05,0.00010042124855910574,0.00010685628209537322,0.00011311129994990162,0.00011924861464722867
R2,0.999941402294017,0.9999566962957227,0.9999506367698888,0.9999549460251003,0.9999906117011241,0.9999913753835055,0.9999366098313606,0.9997128848938608,0.9992100709664506,0.9985723967359584,0.9977640278710911,0.9969603865318512,0.9959502254700913,0.9949689867778245,0.9940043815403468,0.9931106898764565,0.9921742387301627,0.991183795815028,0.9902706946128502,0.9892654476277873,0.9884983810874916,0.987218353203382,0.9863717463075621,0.9855796815695168,0.9848444894280649,0.9841525639560326,0.9834966705383514,0.9828581973416108,0.982304288097179,0.9788424972680878,0.9750983591473865,0.9727377949284747,0.9711717293589102,0.9697901930045832,0.9689508389394931,0.968288710454523,0.9677494551062013,0.9667148398746424,0.9663416675506165,0.9660495372898926,0.9657937867881917,0.965504213546393,0.9653413701148214,0.9651508198374571,0.9650314766753942,0.9649254958839615,0.9647945962656999
